3/25/2019  14:49:02.350900	-5.263200E-1	3/25/2019  14:49:02.350912	5.057200E-1
3/25/2019  14:49:02.351300	-5.269707E-1	3/25/2019  14:49:02.351312	5.050692E-1
3/25/2019  14:49:02.351700	-5.269707E-1	3/25/2019  14:49:02.351712	5.050692E-1
3/25/2019  14:49:02.352100	-5.269707E-1	3/25/2019  14:49:02.352112	5.050692E-1
3/25/2019  14:49:02.352500	-5.269707E-1	3/25/2019  14:49:02.352512	5.044185E-1
3/25/2019  14:49:02.352900	-5.266453E-1	3/25/2019  14:49:02.352912	5.050692E-1
3/25/2019  14:49:02.353300	-5.266453E-1	3/25/2019  14:49:02.353312	5.047439E-1
3/25/2019  14:49:02.353700	-5.272961E-1	3/25/2019  14:49:02.353712	5.050692E-1
3/25/2019  14:49:02.354100	-5.269707E-1	3/25/2019  14:49:02.354112	5.047439E-1
3/25/2019  14:49:02.354500	-5.272961E-1	3/25/2019  14:49:02.354512	5.057200E-1
3/25/2019  14:49:02.354900	-5.266453E-1	3/25/2019  14:49:02.354912	5.050692E-1
3/25/2019  14:49:02.355300	-5.276214E-1	3/25/2019  14:49:02.355312	5.050692E-1
3/25/2019  14:49:02.355700	-5.272961E-1	3/25/2019  14:49:02.355712	5.050692E-1
3/25/2019  14:49:02.356100	-5.266453E-1	3/25/2019  14:49:02.356112	5.057200E-1
3/25/2019  14:49:02.356500	-5.269707E-1	3/25/2019  14:49:02.356512	5.050692E-1
3/25/2019  14:49:02.356900	-5.272961E-1	3/25/2019  14:49:02.356912	5.057200E-1
3/25/2019  14:49:02.357300	-4.736118E-1	3/25/2019  14:49:02.357312	5.053946E-1
3/25/2019  14:49:02.357700	-3.896690E-1	3/25/2019  14:49:02.357712	5.053946E-1
3/25/2019  14:49:02.358100	-3.132096E-1	3/25/2019  14:49:02.358112	5.050692E-1
3/25/2019  14:49:02.358500	-2.445588E-1	3/25/2019  14:49:02.358512	5.050692E-1
3/25/2019  14:49:02.358900	-1.807883E-1	3/25/2019  14:49:02.358912	5.053946E-1
3/25/2019  14:49:02.359300	-1.245011E-1	3/25/2019  14:49:02.359312	5.050692E-1
3/25/2019  14:49:02.359700	-7.211828E-2	3/25/2019  14:49:02.359712	5.050692E-1
3/25/2019  14:49:02.360100	-2.429046E-2	3/25/2019  14:49:02.360112	5.050692E-1
3/25/2019  14:49:02.360500	1.865698E-2	3/25/2019  14:49:02.360512	5.050692E-1
3/25/2019  14:49:02.360900	5.737475E-2	3/25/2019  14:49:02.360912	5.053946E-1
3/25/2019  14:49:02.361300	9.381500E-2	3/25/2019  14:49:02.361312	5.057200E-1
3/25/2019  14:49:02.361700	1.266763E-1	3/25/2019  14:49:02.361712	5.053946E-1
3/25/2019  14:49:02.362100	1.559586E-1	3/25/2019  14:49:02.362112	5.044185E-1
3/25/2019  14:49:02.362500	1.836142E-1	3/25/2019  14:49:02.362512	5.053946E-1
3/25/2019  14:49:02.362900	2.080161E-1	3/25/2019  14:49:02.362912	5.053946E-1
3/25/2019  14:49:02.363300	2.317674E-1	3/25/2019  14:49:02.363312	5.053946E-1
3/25/2019  14:49:02.363700	2.529157E-1	3/25/2019  14:49:02.363712	5.047439E-1
3/25/2019  14:49:02.364100	2.714612E-1	3/25/2019  14:49:02.364112	5.047439E-1
3/25/2019  14:49:02.364500	2.890306E-1	3/25/2019  14:49:02.364512	5.053946E-1
3/25/2019  14:49:02.364900	3.052986E-1	3/25/2019  14:49:02.364912	5.060453E-1
3/25/2019  14:49:02.365300	3.196144E-1	3/25/2019  14:49:02.365312	5.047439E-1
3/25/2019  14:49:02.365700	3.329541E-1	3/25/2019  14:49:02.365712	5.057200E-1
3/25/2019  14:49:02.366100	3.443417E-1	3/25/2019  14:49:02.366112	5.047439E-1
3/25/2019  14:49:02.366500	3.554039E-1	3/25/2019  14:49:02.366512	5.047439E-1
3/25/2019  14:49:02.366900	3.654901E-1	3/25/2019  14:49:02.366912	5.047439E-1
3/25/2019  14:49:02.367300	3.749255E-1	3/25/2019  14:49:02.367312	5.050692E-1
3/25/2019  14:49:02.367700	3.833848E-1	3/25/2019  14:49:02.367712	5.050692E-1
3/25/2019  14:49:02.368100	3.911935E-1	3/25/2019  14:49:02.368112	5.057200E-1
3/25/2019  14:49:02.368500	3.977007E-1	3/25/2019  14:49:02.368512	5.057200E-1
3/25/2019  14:49:02.368900	4.045332E-1	3/25/2019  14:49:02.368912	5.050692E-1
3/25/2019  14:49:02.369300	4.107150E-1	3/25/2019  14:49:02.369312	5.053946E-1
3/25/2019  14:49:02.369700	4.155954E-1	3/25/2019  14:49:02.369712	5.050692E-1
3/25/2019  14:49:02.370100	4.204758E-1	3/25/2019  14:49:02.370112	5.050692E-1
3/25/2019  14:49:02.370500	4.250308E-1	3/25/2019  14:49:02.370512	5.053946E-1
3/25/2019  14:49:02.370900	4.292605E-1	3/25/2019  14:49:02.370912	5.066960E-1
3/25/2019  14:49:02.371300	4.338155E-1	3/25/2019  14:49:02.371312	5.053946E-1
3/25/2019  14:49:02.371700	4.367438E-1	3/25/2019  14:49:02.371712	5.050692E-1
3/25/2019  14:49:02.372100	4.403227E-1	3/25/2019  14:49:02.372112	-5.009419E-1
3/25/2019  14:49:02.372500	4.429256E-1	3/25/2019  14:49:02.372512	-5.002912E-1
3/25/2019  14:49:02.372900	4.458538E-1	3/25/2019  14:49:02.372912	-5.002912E-1
3/25/2019  14:49:02.373300	4.478060E-1	3/25/2019  14:49:02.373312	-5.002912E-1
3/25/2019  14:49:02.373700	4.510596E-1	3/25/2019  14:49:02.373712	-5.002912E-1
3/25/2019  14:49:02.374100	4.523610E-1	3/25/2019  14:49:02.374112	-5.006166E-1
3/25/2019  14:49:02.374500	4.539878E-1	3/25/2019  14:49:02.374512	-5.015927E-1
3/25/2019  14:49:02.374900	4.559400E-1	3/25/2019  14:49:02.374912	-5.012673E-1
3/25/2019  14:49:02.375300	4.578921E-1	3/25/2019  14:49:02.375312	-5.009419E-1
3/25/2019  14:49:02.375700	4.595189E-1	3/25/2019  14:49:02.375712	-5.002912E-1
3/25/2019  14:49:02.376100	4.601697E-1	3/25/2019  14:49:02.376112	-5.009419E-1
3/25/2019  14:49:02.376500	4.614711E-1	3/25/2019  14:49:02.376512	-4.999659E-1
3/25/2019  14:49:02.376900	4.627725E-1	3/25/2019  14:49:02.376912	-5.009419E-1
3/25/2019  14:49:02.377300	4.634232E-1	3/25/2019  14:49:02.377312	-5.009419E-1
3/25/2019  14:49:02.377700	4.653754E-1	3/25/2019  14:49:02.377712	-5.006166E-1
3/25/2019  14:49:02.378100	4.657008E-1	3/25/2019  14:49:02.378112	-5.002912E-1
3/25/2019  14:49:02.378500	4.660261E-1	3/25/2019  14:49:02.378512	-5.006166E-1
3/25/2019  14:49:02.378900	4.676529E-1	3/25/2019  14:49:02.378912	-5.009419E-1
3/25/2019  14:49:02.379300	4.673276E-1	3/25/2019  14:49:02.379312	-4.999659E-1
3/25/2019  14:49:02.379700	4.676529E-1	3/25/2019  14:49:02.379712	-5.009419E-1
3/25/2019  14:49:02.380100	4.689544E-1	3/25/2019  14:49:02.380112	-5.002912E-1
3/25/2019  14:49:02.380500	4.696051E-1	3/25/2019  14:49:02.380512	-5.006166E-1
3/25/2019  14:49:02.380900	4.696051E-1	3/25/2019  14:49:02.380912	-5.006166E-1
3/25/2019  14:49:02.381300	4.702558E-1	3/25/2019  14:49:02.381312	-5.006166E-1
3/25/2019  14:49:02.381700	4.709065E-1	3/25/2019  14:49:02.381712	-5.009419E-1
3/25/2019  14:49:02.382100	4.712319E-1	3/25/2019  14:49:02.382112	-5.009419E-1
3/25/2019  14:49:02.382500	4.718826E-1	3/25/2019  14:49:02.382512	-5.002912E-1
3/25/2019  14:49:02.382900	4.718826E-1	3/25/2019  14:49:02.382912	-4.999659E-1
3/25/2019  14:49:02.383300	4.728587E-1	3/25/2019  14:49:02.383312	-5.006166E-1
3/25/2019  14:49:02.383700	4.728587E-1	3/25/2019  14:49:02.383712	-5.006166E-1
3/25/2019  14:49:02.384100	4.735094E-1	3/25/2019  14:49:02.384112	-5.002912E-1
3/25/2019  14:49:02.384500	4.725333E-1	3/25/2019  14:49:02.384512	-5.006166E-1
3/25/2019  14:49:02.384900	4.738347E-1	3/25/2019  14:49:02.384912	-5.006166E-1
3/25/2019  14:49:02.385300	4.725333E-1	3/25/2019  14:49:02.385312	-5.006166E-1
3/25/2019  14:49:02.385700	4.744855E-1	3/25/2019  14:49:02.385712	-5.012673E-1
3/25/2019  14:49:02.386100	4.738347E-1	3/25/2019  14:49:02.386112	-5.012673E-1
3/25/2019  14:49:02.386500	4.735094E-1	3/25/2019  14:49:02.386512	-5.006166E-1
3/25/2019  14:49:02.386900	4.738347E-1	3/25/2019  14:49:02.386912	-5.012673E-1
3/25/2019  14:49:02.387300	4.741601E-1	3/25/2019  14:49:02.387312	-5.006166E-1
3/25/2019  14:49:02.387700	4.741601E-1	3/25/2019  14:49:02.387712	-5.002912E-1
3/25/2019  14:49:02.388100	4.744855E-1	3/25/2019  14:49:02.388112	-5.002912E-1
3/25/2019  14:49:02.388500	4.738347E-1	3/25/2019  14:49:02.388512	-5.006166E-1
3/25/2019  14:49:02.388900	4.748108E-1	3/25/2019  14:49:02.388912	-5.009419E-1
3/25/2019  14:49:02.389300	4.748108E-1	3/25/2019  14:49:02.389312	-5.009419E-1
3/25/2019  14:49:02.389700	4.748108E-1	3/25/2019  14:49:02.389712	-5.009419E-1
3/25/2019  14:49:02.390100	4.748108E-1	3/25/2019  14:49:02.390112	-5.012673E-1
3/25/2019  14:49:02.390500	4.757869E-1	3/25/2019  14:49:02.390512	-5.002912E-1
3/25/2019  14:49:02.390900	4.754615E-1	3/25/2019  14:49:02.390912	-5.006166E-1
3/25/2019  14:49:02.391300	4.751362E-1	3/25/2019  14:49:02.391312	-5.002912E-1
3/25/2019  14:49:02.391700	4.751362E-1	3/25/2019  14:49:02.391712	-5.009419E-1
3/25/2019  14:49:02.392100	4.754615E-1	3/25/2019  14:49:02.392112	-5.006166E-1
3/25/2019  14:49:02.392500	4.754615E-1	3/25/2019  14:49:02.392512	-5.002912E-1
3/25/2019  14:49:02.392900	4.748108E-1	3/25/2019  14:49:02.392912	-5.002912E-1
3/25/2019  14:49:02.393300	4.751362E-1	3/25/2019  14:49:02.393312	-5.006166E-1
3/25/2019  14:49:02.393700	4.757869E-1	3/25/2019  14:49:02.393712	-5.009419E-1
3/25/2019  14:49:02.394100	4.754615E-1	3/25/2019  14:49:02.394112	-5.002912E-1
3/25/2019  14:49:02.394500	4.764376E-1	3/25/2019  14:49:02.394512	-5.009419E-1
3/25/2019  14:49:02.394900	4.761123E-1	3/25/2019  14:49:02.394912	-5.002912E-1
3/25/2019  14:49:02.395300	4.757869E-1	3/25/2019  14:49:02.395312	-5.006166E-1
3/25/2019  14:49:02.395700	4.764376E-1	3/25/2019  14:49:02.395712	-4.999659E-1
3/25/2019  14:49:02.396100	4.761123E-1	3/25/2019  14:49:02.396112	-5.009419E-1
3/25/2019  14:49:02.396500	4.757869E-1	3/25/2019  14:49:02.396512	-5.006166E-1
3/25/2019  14:49:02.396900	4.764376E-1	3/25/2019  14:49:02.396912	-5.002912E-1
3/25/2019  14:49:02.397300	4.754615E-1	3/25/2019  14:49:02.397312	-5.002912E-1
3/25/2019  14:49:02.397700	4.757869E-1	3/25/2019  14:49:02.397712	-5.002912E-1
3/25/2019  14:49:02.398100	4.761123E-1	3/25/2019  14:49:02.398112	-5.002912E-1
3/25/2019  14:49:02.398500	4.754615E-1	3/25/2019  14:49:02.398512	-5.009419E-1
3/25/2019  14:49:02.398900	4.757869E-1	3/25/2019  14:49:02.398912	-5.006166E-1
3/25/2019  14:49:02.399300	4.761123E-1	3/25/2019  14:49:02.399312	-5.006166E-1
3/25/2019  14:49:02.399700	4.757869E-1	3/25/2019  14:49:02.399712	-5.006166E-1
3/25/2019  14:49:02.400100	4.757869E-1	3/25/2019  14:49:02.400112	-4.999659E-1
3/25/2019  14:49:02.400500	4.767630E-1	3/25/2019  14:49:02.400512	-5.012673E-1
3/25/2019  14:49:02.400900	4.757869E-1	3/25/2019  14:49:02.400912	-5.006166E-1
3/25/2019  14:49:02.401300	4.761123E-1	3/25/2019  14:49:02.401312	-5.009419E-1
3/25/2019  14:49:02.401700	4.761123E-1	3/25/2019  14:49:02.401712	-5.006166E-1
3/25/2019  14:49:02.402100	4.761123E-1	3/25/2019  14:49:02.402112	-5.009419E-1
3/25/2019  14:49:02.402500	4.764376E-1	3/25/2019  14:49:02.402512	-5.002912E-1
3/25/2019  14:49:02.402900	4.764376E-1	3/25/2019  14:49:02.402912	-5.009419E-1
3/25/2019  14:49:02.403300	4.764376E-1	3/25/2019  14:49:02.403312	-5.009419E-1
3/25/2019  14:49:02.403700	4.761123E-1	3/25/2019  14:49:02.403712	-5.015927E-1
3/25/2019  14:49:02.404100	4.757869E-1	3/25/2019  14:49:02.404112	-5.009419E-1
3/25/2019  14:49:02.404500	4.764376E-1	3/25/2019  14:49:02.404512	-5.009419E-1
3/25/2019  14:49:02.404900	4.757869E-1	3/25/2019  14:49:02.404912	-5.012673E-1
3/25/2019  14:49:02.405300	4.761123E-1	3/25/2019  14:49:02.405312	-5.002912E-1
3/25/2019  14:49:02.405700	4.764376E-1	3/25/2019  14:49:02.405712	-5.006166E-1
3/25/2019  14:49:02.406100	4.757869E-1	3/25/2019  14:49:02.406112	-5.006166E-1
3/25/2019  14:49:02.406500	4.754615E-1	3/25/2019  14:49:02.406512	-5.006166E-1
3/25/2019  14:49:02.406900	4.761123E-1	3/25/2019  14:49:02.406912	-5.002912E-1
3/25/2019  14:49:02.407300	4.168969E-1	3/25/2019  14:49:02.407312	-5.006166E-1
3/25/2019  14:49:02.407700	3.326288E-1	3/25/2019  14:49:02.407712	-5.009419E-1
3/25/2019  14:49:02.408100	2.571454E-1	3/25/2019  14:49:02.408112	-5.006166E-1
3/25/2019  14:49:02.408500	1.888199E-1	3/25/2019  14:49:02.408512	-5.006166E-1
3/25/2019  14:49:02.408900	1.270017E-1	3/25/2019  14:49:02.408912	-5.006166E-1
3/25/2019  14:49:02.409300	6.973840E-2	3/25/2019  14:49:02.409312	-4.999659E-1
3/25/2019  14:49:02.409700	1.800626E-2	3/25/2019  14:49:02.409712	-5.009419E-1
3/25/2019  14:49:02.410100	-2.884549E-2	3/25/2019  14:49:02.410112	-5.006166E-1
3/25/2019  14:49:02.410500	-7.276900E-2	3/25/2019  14:49:02.410512	-4.999659E-1
3/25/2019  14:49:02.410900	-1.111614E-1	3/25/2019  14:49:02.410912	-5.012673E-1
3/25/2019  14:49:02.411300	-1.469509E-1	3/25/2019  14:49:02.411312	-5.006166E-1
3/25/2019  14:49:02.411700	-1.791615E-1	3/25/2019  14:49:02.411712	-4.996405E-1
3/25/2019  14:49:02.412100	-2.090946E-1	3/25/2019  14:49:02.412112	-5.002912E-1
3/25/2019  14:49:02.412500	-2.357741E-1	3/25/2019  14:49:02.412512	-5.002912E-1
3/25/2019  14:49:02.412900	-2.618028E-1	3/25/2019  14:49:02.412912	-5.002912E-1
3/25/2019  14:49:02.413300	-2.845780E-1	3/25/2019  14:49:02.413312	-4.999659E-1
3/25/2019  14:49:02.413700	-3.047502E-1	3/25/2019  14:49:02.413712	-5.012673E-1
3/25/2019  14:49:02.414100	-3.232957E-1	3/25/2019  14:49:02.414112	-5.012673E-1
3/25/2019  14:49:02.414500	-3.408651E-1	3/25/2019  14:49:02.414512	-5.006166E-1
3/25/2019  14:49:02.414900	-3.564824E-1	3/25/2019  14:49:02.414912	-5.002912E-1
3/25/2019  14:49:02.415300	-3.707982E-1	3/25/2019  14:49:02.415312	-5.002912E-1
3/25/2019  14:49:02.415700	-3.847886E-1	3/25/2019  14:49:02.415712	-5.002912E-1
3/25/2019  14:49:02.416100	-3.955255E-1	3/25/2019  14:49:02.416112	-5.009419E-1
3/25/2019  14:49:02.416500	-4.072384E-1	3/25/2019  14:49:02.416512	-5.009419E-1
3/25/2019  14:49:02.416900	-4.169992E-1	3/25/2019  14:49:02.416912	-5.009419E-1
3/25/2019  14:49:02.417300	-4.257839E-1	3/25/2019  14:49:02.417312	-5.006166E-1
3/25/2019  14:49:02.417700	-4.348940E-1	3/25/2019  14:49:02.417712	-5.015927E-1
3/25/2019  14:49:02.418100	-4.430280E-1	3/25/2019  14:49:02.418112	-5.002912E-1
3/25/2019  14:49:02.418500	-4.495352E-1	3/25/2019  14:49:02.418512	-5.002912E-1
3/25/2019  14:49:02.418900	-4.560423E-1	3/25/2019  14:49:02.418912	-5.009419E-1
3/25/2019  14:49:02.419300	-4.615735E-1	3/25/2019  14:49:02.419312	-5.009419E-1
3/25/2019  14:49:02.419700	-4.671046E-1	3/25/2019  14:49:02.419712	-4.999659E-1
3/25/2019  14:49:02.420100	-4.726357E-1	3/25/2019  14:49:02.420112	-4.999659E-1
3/25/2019  14:49:02.420500	-4.768653E-1	3/25/2019  14:49:02.420512	-5.009419E-1
3/25/2019  14:49:02.420900	-4.817457E-1	3/25/2019  14:49:02.420912	-5.006166E-1
3/25/2019  14:49:02.421300	-4.843486E-1	3/25/2019  14:49:02.421312	-5.006166E-1
3/25/2019  14:49:02.421700	-4.876022E-1	3/25/2019  14:49:02.421712	-5.012673E-1
3/25/2019  14:49:02.422100	-4.915065E-1	3/25/2019  14:49:02.422112	5.047439E-1
3/25/2019  14:49:02.422500	-4.941094E-1	3/25/2019  14:49:02.422512	5.050692E-1
3/25/2019  14:49:02.422900	-4.967123E-1	3/25/2019  14:49:02.422912	5.047439E-1
3/25/2019  14:49:02.423300	-4.996405E-1	3/25/2019  14:49:02.423312	5.047439E-1
3/25/2019  14:49:02.423700	-5.015927E-1	3/25/2019  14:49:02.423712	5.053946E-1
3/25/2019  14:49:02.424100	-5.028941E-1	3/25/2019  14:49:02.424112	5.053946E-1
3/25/2019  14:49:02.424500	-5.048463E-1	3/25/2019  14:49:02.424512	5.047439E-1
3/25/2019  14:49:02.424900	-5.071238E-1	3/25/2019  14:49:02.424912	5.060453E-1
3/25/2019  14:49:02.425300	-5.084252E-1	3/25/2019  14:49:02.425312	5.053946E-1
3/25/2019  14:49:02.425700	-5.103774E-1	3/25/2019  14:49:02.425712	5.047439E-1
3/25/2019  14:49:02.426100	-5.103774E-1	3/25/2019  14:49:02.426112	5.047439E-1
3/25/2019  14:49:02.426500	-5.126549E-1	3/25/2019  14:49:02.426512	5.044185E-1
3/25/2019  14:49:02.426900	-5.142817E-1	3/25/2019  14:49:02.426912	5.047439E-1
3/25/2019  14:49:02.427300	-5.139563E-1	3/25/2019  14:49:02.427312	5.057200E-1
3/25/2019  14:49:02.427700	-5.155831E-1	3/25/2019  14:49:02.427712	5.060453E-1
3/25/2019  14:49:02.428100	-5.162338E-1	3/25/2019  14:49:02.428112	5.053946E-1
3/25/2019  14:49:02.428500	-5.168846E-1	3/25/2019  14:49:02.428512	5.047439E-1
3/25/2019  14:49:02.428900	-5.172099E-1	3/25/2019  14:49:02.428912	5.047439E-1
3/25/2019  14:49:02.429300	-5.185113E-1	3/25/2019  14:49:02.429312	5.060453E-1
3/25/2019  14:49:02.429700	-5.194874E-1	3/25/2019  14:49:02.429712	5.050692E-1
3/25/2019  14:49:02.430100	-5.198128E-1	3/25/2019  14:49:02.430112	5.053946E-1
3/25/2019  14:49:02.430500	-5.201381E-1	3/25/2019  14:49:02.430512	5.050692E-1
3/25/2019  14:49:02.430900	-5.201381E-1	3/25/2019  14:49:02.430912	5.053946E-1
3/25/2019  14:49:02.431300	-5.220903E-1	3/25/2019  14:49:02.431312	5.047439E-1
3/25/2019  14:49:02.431700	-5.220903E-1	3/25/2019  14:49:02.431712	5.050692E-1
3/25/2019  14:49:02.432100	-5.214396E-1	3/25/2019  14:49:02.432112	5.050692E-1
3/25/2019  14:49:02.432500	-5.227410E-1	3/25/2019  14:49:02.432512	5.050692E-1
3/25/2019  14:49:02.432900	-5.230664E-1	3/25/2019  14:49:02.432912	5.050692E-1
3/25/2019  14:49:02.433300	-5.224157E-1	3/25/2019  14:49:02.433312	5.050692E-1
3/25/2019  14:49:02.433700	-5.233917E-1	3/25/2019  14:49:02.433712	5.050692E-1
3/25/2019  14:49:02.434100	-5.230664E-1	3/25/2019  14:49:02.434112	5.057200E-1
3/25/2019  14:49:02.434500	-5.233917E-1	3/25/2019  14:49:02.434512	5.050692E-1
3/25/2019  14:49:02.434900	-5.240425E-1	3/25/2019  14:49:02.434912	5.057200E-1
3/25/2019  14:49:02.435300	-5.246932E-1	3/25/2019  14:49:02.435312	5.050692E-1
3/25/2019  14:49:02.435700	-5.243678E-1	3/25/2019  14:49:02.435712	5.047439E-1
3/25/2019  14:49:02.436100	-5.243678E-1	3/25/2019  14:49:02.436112	5.057200E-1
3/25/2019  14:49:02.436500	-5.253439E-1	3/25/2019  14:49:02.436512	5.053946E-1
3/25/2019  14:49:02.436900	-5.246932E-1	3/25/2019  14:49:02.436912	5.060453E-1
3/25/2019  14:49:02.437300	-5.253439E-1	3/25/2019  14:49:02.437312	5.047439E-1
3/25/2019  14:49:02.437700	-5.256693E-1	3/25/2019  14:49:02.437712	5.050692E-1
3/25/2019  14:49:02.438100	-5.250185E-1	3/25/2019  14:49:02.438112	5.050692E-1
3/25/2019  14:49:02.438500	-5.253439E-1	3/25/2019  14:49:02.438512	5.053946E-1
3/25/2019  14:49:02.438900	-5.250185E-1	3/25/2019  14:49:02.438912	5.057200E-1
3/25/2019  14:49:02.439300	-5.253439E-1	3/25/2019  14:49:02.439312	5.050692E-1
3/25/2019  14:49:02.439700	-5.256693E-1	3/25/2019  14:49:02.439712	5.050692E-1
3/25/2019  14:49:02.440100	-5.256693E-1	3/25/2019  14:49:02.440112	5.053946E-1
3/25/2019  14:49:02.440500	-5.259946E-1	3/25/2019  14:49:02.440512	5.050692E-1
3/25/2019  14:49:02.440900	-5.256693E-1	3/25/2019  14:49:02.440912	5.053946E-1
3/25/2019  14:49:02.441300	-5.263200E-1	3/25/2019  14:49:02.441312	5.050692E-1
3/25/2019  14:49:02.441700	-5.259946E-1	3/25/2019  14:49:02.441712	5.053946E-1
3/25/2019  14:49:02.442100	-5.250185E-1	3/25/2019  14:49:02.442112	5.057200E-1
3/25/2019  14:49:02.442500	-5.256693E-1	3/25/2019  14:49:02.442512	5.057200E-1
3/25/2019  14:49:02.442900	-5.263200E-1	3/25/2019  14:49:02.442912	5.050692E-1
3/25/2019  14:49:02.443300	-5.256693E-1	3/25/2019  14:49:02.443312	5.053946E-1
3/25/2019  14:49:02.443700	-5.266453E-1	3/25/2019  14:49:02.443712	5.057200E-1
3/25/2019  14:49:02.444100	-5.263200E-1	3/25/2019  14:49:02.444112	5.053946E-1
3/25/2019  14:49:02.444500	-5.269707E-1	3/25/2019  14:49:02.444512	5.044185E-1
3/25/2019  14:49:02.444900	-5.269707E-1	3/25/2019  14:49:02.444912	5.057200E-1
3/25/2019  14:49:02.445300	-5.266453E-1	3/25/2019  14:49:02.445312	5.047439E-1
3/25/2019  14:49:02.445700	-5.263200E-1	3/25/2019  14:49:02.445712	5.053946E-1
3/25/2019  14:49:02.446100	-5.266453E-1	3/25/2019  14:49:02.446112	5.053946E-1
3/25/2019  14:49:02.446500	-5.269707E-1	3/25/2019  14:49:02.446512	5.057200E-1
3/25/2019  14:49:02.446900	-5.266453E-1	3/25/2019  14:49:02.446912	5.050692E-1
3/25/2019  14:49:02.447300	-5.269707E-1	3/25/2019  14:49:02.447312	5.050692E-1
3/25/2019  14:49:02.447700	-5.269707E-1	3/25/2019  14:49:02.447712	5.050692E-1
3/25/2019  14:49:02.448100	-5.263200E-1	3/25/2019  14:49:02.448112	5.060453E-1
3/25/2019  14:49:02.448500	-5.253439E-1	3/25/2019  14:49:02.448512	5.053946E-1
3/25/2019  14:49:02.448900	-5.266453E-1	3/25/2019  14:49:02.448912	5.053946E-1
3/25/2019  14:49:02.449300	-5.259946E-1	3/25/2019  14:49:02.449312	5.057200E-1
3/25/2019  14:49:02.449700	-5.266453E-1	3/25/2019  14:49:02.449712	5.047439E-1
3/25/2019  14:49:02.450100	-5.263200E-1	3/25/2019  14:49:02.450112	5.047439E-1
3/25/2019  14:49:02.450500	-5.269707E-1	3/25/2019  14:49:02.450512	5.047439E-1
3/25/2019  14:49:02.450900	-5.272961E-1	3/25/2019  14:49:02.450912	5.047439E-1
3/25/2019  14:49:02.451300	-5.266453E-1	3/25/2019  14:49:02.451312	5.057200E-1
3/25/2019  14:49:02.451700	-5.272961E-1	3/25/2019  14:49:02.451712	5.047439E-1
3/25/2019  14:49:02.452100	-5.272961E-1	3/25/2019  14:49:02.452112	5.050692E-1
3/25/2019  14:49:02.452500	-5.269707E-1	3/25/2019  14:49:02.452512	5.044185E-1
3/25/2019  14:49:02.452900	-5.272961E-1	3/25/2019  14:49:02.452912	5.057200E-1
3/25/2019  14:49:02.453300	-5.272961E-1	3/25/2019  14:49:02.453312	5.047439E-1
3/25/2019  14:49:02.453700	-5.272961E-1	3/25/2019  14:49:02.453712	5.047439E-1
3/25/2019  14:49:02.454100	-5.269707E-1	3/25/2019  14:49:02.454112	5.053946E-1
3/25/2019  14:49:02.454500	-5.272961E-1	3/25/2019  14:49:02.454512	5.057200E-1
3/25/2019  14:49:02.454900	-5.269707E-1	3/25/2019  14:49:02.454912	5.050692E-1
3/25/2019  14:49:02.455300	-5.276214E-1	3/25/2019  14:49:02.455312	5.053946E-1
3/25/2019  14:49:02.455700	-5.269707E-1	3/25/2019  14:49:02.455712	5.047439E-1
3/25/2019  14:49:02.456100	-5.272961E-1	3/25/2019  14:49:02.456112	5.053946E-1
3/25/2019  14:49:02.456500	-5.272961E-1	3/25/2019  14:49:02.456512	5.050692E-1
3/25/2019  14:49:02.456900	-5.276214E-1	3/25/2019  14:49:02.456912	5.050692E-1
3/25/2019  14:49:02.457300	-4.732864E-1	3/25/2019  14:49:02.457312	5.057200E-1
3/25/2019  14:49:02.457700	-3.890183E-1	3/25/2019  14:49:02.457712	5.057200E-1
3/25/2019  14:49:02.458100	-3.125589E-1	3/25/2019  14:49:02.458112	5.050692E-1
3/25/2019  14:49:02.458500	-2.435827E-1	3/25/2019  14:49:02.458512	5.050692E-1
3/25/2019  14:49:02.458900	-1.807883E-1	3/25/2019  14:49:02.458912	5.053946E-1
3/25/2019  14:49:02.459300	-1.235251E-1	3/25/2019  14:49:02.459312	5.053946E-1
3/25/2019  14:49:02.459700	-7.211828E-2	3/25/2019  14:49:02.459712	5.053946E-1
3/25/2019  14:49:02.460100	-2.429046E-2	3/25/2019  14:49:02.460112	5.053946E-1
3/25/2019  14:49:02.460500	1.898234E-2	3/25/2019  14:49:02.460512	5.050692E-1
3/25/2019  14:49:02.460900	5.867618E-2	3/25/2019  14:49:02.460912	5.047439E-1
3/25/2019  14:49:02.461300	9.446572E-2	3/25/2019  14:49:02.461312	5.053946E-1
3/25/2019  14:49:02.461700	1.266763E-1	3/25/2019  14:49:02.461712	5.050692E-1
3/25/2019  14:49:02.462100	1.569347E-1	3/25/2019  14:49:02.462112	5.050692E-1
3/25/2019  14:49:02.462500	1.839395E-1	3/25/2019  14:49:02.462512	5.044185E-1
3/25/2019  14:49:02.462900	2.086669E-1	3/25/2019  14:49:02.462912	5.047439E-1
3/25/2019  14:49:02.463300	2.314420E-1	3/25/2019  14:49:02.463312	5.050692E-1
3/25/2019  14:49:02.463700	2.525904E-1	3/25/2019  14:49:02.463712	5.047439E-1
3/25/2019  14:49:02.464100	2.717866E-1	3/25/2019  14:49:02.464112	5.050692E-1
3/25/2019  14:49:02.464500	2.890306E-1	3/25/2019  14:49:02.464512	5.057200E-1
